名,167.67601,380.18,10.4,10.4,0.0,2.6,8.704803
捐,178.93082,380.18,10.4,10.4,0.0,2.6,9.838394
贈,190.22,380.18,10.4,10.4,0.0,2.6,10.015198
是,685.68,380.62,13.9,13.900024,9.716101,3.475,10.438904
3,46.57001,399.66998,11.0,11.0,8.3655,2.75,4.2019997
1,53.20201,399.66998,11.0,11.0,8.3655,2.75,1.8590012
4,57.491013,399.66998,11.0,11.0,8.3655,2.75,4.917
 ,64.83801,399.66998,11.0,11.0,8.3655,2.75,2.75
I,73.560005,399.78998,11.0,11.0,8.3655,2.75,1.375
 ,74.935005,399.78998,11.0,11.0,8.3655,2.75,2.75
1,83.40001,399.66998,11.0,11.0,8.3655,2.75,1.8590012
0,87.83901,399.66998,11.0,11.0,8.3655,2.75,4.4440002
1,94.93001,399.66998,11.0,11.0,8.3655,2.75,1.8590012
/,99.00901,399.66998,11.0,11.0,8.3655,2.75,6.7210007
0,106.57001,399.66998,11.0,11.0,8.3655,2.75,4.4440002
1,113.47401,399.66998,11.0,11.0,8.3655,2.75,1.8590012
/,117.79301,399.66998,11.0,11.0,8.3655,2.75,6.654999
0,125.41,399.66998,11.0,11.0,8.3655,2.75,4.4440002
4,130.81401,399.66998,11.0,11.0,8.3655,2.75,5.0379944
 ,136.81201,399.66998,11.0,11.0,8.3655,2.75,2.75
匿,156.13,401.03998,22.65,22.65,7.3725753,5.6625,9.059998
名,168.02,401.03998,10.4,10.4,0.0,2.6,8.704803
捐,179.06,401.03998,12.2,12.2,6.0024,3.05,9.601395
贈,190.34,401.03998,22.65,22.65,7.3725753,5.6625,10.079254
是,685.92,401.57,17.25,17.25,12.1785,4.3125,10.436279
3,46.690006,420.82,11.0,11.0,8.3655,2.75,4.2019997
1,53.442005,420.82,11.0,11.0,8.3655,2.75,1.8590012
5,57.851006,420.82,11.0,11.0,8.3655,2.75,4.5649986
 ,64.966,420.82,11.0,11.0,8.3655,2.75,2.75
I,73.68,420.72998,11.0,11.0,8.3655,2.75,1.375
 ,75.055,420.72998,11.0,11.0,8.3655,2.75,2.75
1,83.64,420.76,11.0,11.0,8.3655,2.75,1.8590012
0,87.959,420.76,11.0,11.0,8.3655,2.75,4.4440002
1,95.05,420.76,11.0,11.0,8.3655,2.75,1.8590012
/,99.069,420.76,11.0,11.0,8.3655,2.75,6.654999
0,106.69,420.76,11.0,11.0,8.3655,2.75,4.4440002
1,113.624,420.76,11.0,11.0,8.3655,2.75,1.8590012
/,117.973,420.76,11.0,11.0,8.3655,2.75,6.479004
0,125.42,420.76,11.0,11.0,8.3655,2.75,4.4440002
4,130.944,420.76,11.0,11.0,8.3655,2.75,4.9170074
 ,136.941,420.76,11.0,11.0,8.3655,2.75,2.75
匿,156.25,422.43,22.65,22.65,7.3725753,5.6625,9.127945
名,168.14,422.43,10.4,10.4,0.0,2.6,8.704803
捐,179.18,422.43,12.2,12.2,6.0024,3.05,9.601395
贈,190.45999,422.43,22.65,22.65,7.3725753,5.6625,10.079254
只,685.92,420.21997,12.2,12.2,6.0024,3.05,6.234192
日,688.69,415.7284,12.2,12.2,6.0024,3.05,4.379822
三,691.34,420.21997,12.2,12.2,6.0024,3.05,5.0996094
3,46.81,441.97998,11.0,11.0,8.3655,2.75,4.2019997
1,53.652,441.97998,11.0,11.0,8.3655,2.75,1.8590012
6,58.151,441.97998,11.0,11.0,8.3655,2.75,4.257
 ,65.048,441.97998,11.0,11.0,8.3655,2.75,2.75
I,73.799995,442.03998,12.2,12.2,6.0024,3.05,1.4395981
 ,75.23959,442.03998,12.2,12.2,6.0024,3.05,3.050003
1,83.64,441.97998,11.0,11.0,8.3655,2.75,1.8590012
0,88.139,441.97998,11.0,11.0,8.3655,2.75,4.4440002
1,95.223,441
