芋,213.61551,508.81,13.9,13.9,10.54315,3.475,13.594208
︱,227.2,508.81,13.9,13.9,10.54315,3.475,9.160095
蓋,236.36029,508.81,13.9,13.9,10.54315,3.475,0.7783966
章,237.13889,508.81,13.9,13.9,10.54315,3.475,11.828903
是�,248.96799,508.81,13.9,13.9,10.54315,3.475,11.439697
v,260.40002,508.23517,13.9,13.9,10.54315,3.475,12.134705
耳,272.55002,508.81,13.9,13.9,10.54315,3.475,7.18631
r,279.72913,508.81,13.9,13.9,10.54315,3.475,3.475006
I,288.62003,508.81,13.9,13.9,10.54315,3.475,2.8772888
嘴,291.4973,508.81,13.9,13.9,10.54315,3.475,12.315399
一,303.8127,508.81,13.9,13.9,10.54315,3.475,10.967102
帶,314.77982,508.81,13.9,13.9,10.54315,3.475,11.787201
／,326.56702,508.81,13.9,13.9,10.54315,3.475,7.325287
聽,333.8923,508.81,13.9,13.9,10.54315,3.475,11.95401
每,345.8463,508.81,13.9,13.9,10.54315,3.475,11.245087
每,357.0914,508.81,13.9,13.9,10.54315,3.475,9.99411
s,238.09001,486.0,8.85,8.85,7.5402007,2.2125,5.159546
o,243.25037,486.0,8.85,8.85,7.5402007,2.2125,6.088806
‘,249.33997,486.0,8.85,8.85,7.5402007,2.2125,4.770157
9,254.11092,486.0,8.85,8.85,7.5402007,2.2125,5.938339
 ,260.05008,486.0,8.85,8.85,7.5402007,2.2125,2.212494
豈,64.68,526.93,8.85,8.850211,7.5402007,2.2125,10.558052
l,75.237854,527.0028,8.85,8.850211,7.5402007,2.2125,10.903198
管,86.140854,527.07806,8.85,8.850211,7.5402007,2.2125,10.142097
I,96.28275,527.1481,8.85,8.850211,7.5402007,2.2125,7.0357513
!£,103.318306,527.1966,8.85,8.850211,7.5402007,2.2125,7.681801
l,118.69,527.3027,6.55,6.550156,7.1788006,1.6375,1.6768036
 ,120.366806,527.3142,6.55,6.550156,7.1788006,1.6375,1.637497
i革,128.06,527.3673,10.65,10.650253,9.2655,2.6625,6.965103
命,38.17,541.82996,8.85,8.85,7.5402007,2.2125,9.30135
c,47.47165,541.82996,8.85,8.85,7.5402007,2.2125,4.7966995
m,52.26865,541.82996,8.85,8.85,7.5402007,2.2125,4.256851
u,59.89,541.82996,4.15,4.15,7.652601,1.0375,5.639847
 ,65.52985,541.82996,4.15,4.15,7.652601,1.0375,1.0374985
5,67.08,541.82996,8.85,8.85,7.5402007,2.2125,4.1595
z,71.2395,541.82996,8.85,8.85,7.5402007,2.2125,4.9560013
-ta,76.1955,541.82996,8.85,8.85,7.5402007,2.2125,9.442947
£,85.63845,541.82996,8.85,8.85,7.5402007,2.2125,4.1240997
 ,89.76255,541.82996,8.85,8.85,7.5402007,2.2125,2.2125015
t,91.92,541.82996,6.55,6.55,7.1788006,1.6375,1.6768036
 ,93.5968,541.82996,6.55,6.55,7.1788006,1.6375,1.637497
但,40.199997,551.93,8.85,8.85,7.5402007,2.2125,6.23925
O,46.439247,552.5564,8.85,8.85,7.5402007,2.2125,5.956051
古,52.395298,552.5564,8.85,8.85,7.5402007,2.2125,4.424999
今,56.829994,552.5564,8.85,8.85,7.5402007,2.2125,9.6819
z,66.506096,552.5564,8.85,8.85,7.5402007,2.2125,4.8055496
o,71.30585,552.5564,8.85,8.85,7.5402007,2.2125,4.770149
-t,76.0702,552.5564,8.85,8.85,7.5402007,2.2125,9.557999
£,85.6224,552.5564,8.85,8.85,7.5402007,2.2125,4.8143997
o,90.431,552.5564,8.85,8.85,7.5402007,2.2125,4.770149
t,96.729996,552.5564,6.55,6.55,7.1788006,1.6375,1.6768036
 ,98.4068,552.5564,6.55,6.55,7.1788006,1.6375,1.637497
:,104.049995,552.5564,4.15,4.15,7.652601,1.0375,1.4981537
 ,105.54815,552.5564,4.15,4.15,7.652601,1.0375,1.0374985
fl',110.17999,552.5564,8.85,8.85,7.5402007,2.2125,4.1418
t,114.32169,552.5564,8.85,8.85,7.5402007,2.2125,4.7966995
臼,119.11829,552.5564,8.85,8.85,7.5402007,2.2125,9.460655
旬,128.57884,552.5564,8.85,8.85,7.5402007,2.2125,10.142105
f,138.72084,552.5564,8.85,8.85,7.5402007,2.2125,2.6018982
1,141.32265,552.5564,8.85,8.85,7.5402007,2.2125,0.79649353
�,142.11905,552.5564,8.85,8.85,7.5402007,2.2125,4.6639557
v,641.38995,464.39996,13.9,13.909004,10.54315,3.475,12.134705
�,653.49994,464.43994,13.9,13.909004,10.54315,3.475,7.2280273
r,660.72833,464.70016,13.9,13.909004,10.54315,3.475,3.4749756
w,664.20374,464.82526,13.9,13.909004,10.54315,3.475,12.245911
當,676.45,465.26614,13.9,13.909004,10.54315,3.475,10.564026
bf,579.63,455.50998,9.45,9.45,6.539412,9.45,9.450012
－,589.08,455.50998,9.45,9.45,
