1,107.8612,377.7076,12.2,12.200725,6.0024,3.05,1.8544006
2,112.0256,377.753,12.2,12.200725,6.0024,3.05,4.8555984
/,117.61,377.81384,12.2,12.200725,6.0024,3.05,6.6612015
2,125.06,377.53506,12.2,12.200725,6.0024,3.05,4.855606
7,130.8756,377.59845,12.2,12.200725,6.0024,3.05,4.6237946
 ,136.4594,377.6593,12.2,12.200725,6.0024,3.05,3.050003
I,142.44,378.1695,12.2,12.200725,6.0024,3.05,1.4396057
 ,143.87961,378.18518,12.2,12.200725,6.0024,3.05,3.050003
匿,156.13,378.7697,12.2,12.200725,6.0024,3.05,9.003601
名,167.62361,378.89502,12.2,12.200725,6.0024,3.05,8.698593
捐,178.81221,379.01697,12.2,12.200725,6.0024,3.05,9.601395
贈,190.22,379.1413,12.2,12.200725,6.0024,3.05,10.016205
匿,259.81,379.09998,12.2,12.2,6.0024,3.05,9.003601
名,271.5136,379.09998,12.2,12.2,6.0024,3.05,8.698608
只,685.56,376.84,12.2,12.2,6.0024,3.05,6.234192
日,688.21,373.5772,12.2,12.2,6.0024,3.05,4.379822
三,690.97003,377.02002,12.2,11.632699,6.0024,2.9081748,4.9206543
一,684.85004,384.31,26.75,26.750023,8.519876,6.6875,12.06427
2,46.08001,398.7,12.2,12.200821,6.0024,3.05,4.8555984
3,52.10561,398.7699,12.2,12.200821,6.0024,3.05,4.1968
4,57.47241,398.83215,12.2,12.200821,6.0024,3.05,4.9165993
 ,63.55901,398.90277,12.2,12.200821,6.0024,3.05,3.0499992
I,73.560005,398.7798,12.2,12.200821,6.0024,3.05,1.4395981
 ,74.9996,398.79645,12.2,12.200821,6.0024,3.05,3.050003
1,83.520004,398.5993,12.2,12.200821,6.0024,3.05,1.8544006
0,87.834404,398.64935,12.2,12.200821,6.0024,3.05,4.4408035
0,93.61,398.71637,12.2,12.200821,6.0024,3.05,4.4408035
/,99.0708,398.7797,12.2,12.200821,6.0024,3.05,6.6612015
1,108.01,398.8834,12.2,12.200821,6.0024,3.05,1.8544006
2,112.1444,398.93134,12.2,12.200821,6.0024,3.05,4.8555984
/,117.86,398.99765,12.2,12.200821,6.0024,3.05,6.6612015
2,125.18,398.72015,12.2,12.200821,6.0024,3.05,4.8555984
7,130.9956,398.78763,12.2,12.200821,6.0024,3.05,4.6237946
 ,136.5794,398.85242,12.2,12.200821,6.0024,3.05,3.050003
I,142.57,399.4593,12.2,12.200821,6.0024,3.05,1.5005951
 ,144.0706,399.47668,12.2,12.200821,6.0024,3.05,3.050003
匿,156.25,399.92896,12.2,12.200821,6.0024,3.05,9.003601
名,167.8036,400.063,12.2,12.200821,6.0024,3.05,8.698593
捐,179.0522,400.19348,12.2,12.200821,6.0024,3.05,9.601395
贈,190.45,399.98248,12.2,12.200821,6.0024,3.05,10.016205
是,685.8,400.22,10.55,10.55,8.967501,2.6375,10.444519
2,46.209965,419.52002,12.2,12.2,6.0024,3.05,4.8556023
3,52.355564,419.52002,12.2,12.2,6.0024,3.05,4.1968
5,57.842365,419.52002,12.2,12.2,6.0024,3.05,4.5628014
 ,63.695164,419.52002,12.2,12.2,6.0024,3.05,3.0499992
I,73.67996,419.46002,12.2,12.2,6.0024,3.05,1.4395981
 ,75.11956,
