寄,759.58124,59.8042,9.2,9.201207,8.6572,2.3,6.090393
5,765.67163,59.902893,9.2,9.201207,8.6572,2.3,4.8759766
5,770.5476,59.981873,9.2,9.201207,8.6572,2.3,4.8391724
分,775.3868,60.06024,9.2,9.201207,8.6572,2.3,9.420776
0,784.80756,60.21283,9.2,9.201207,8.6572,2.3,4.8115845
0,789.61914,60.29077,9.2,9.201207,8.6572,2.3,4.8115845
秒,794.4307,60.368713,9.2,9.201207,8.6572,2.3,9.338013
第,706.68,77.20001,9.2,9.201007,8.6572,2.3,12.024414
1,718.66,76.16339,9.2,9.201007,8.6572,2.3,6.3112183
頁,725.02997,76.928406,9.2,9.201007,8.6572,2.3,16.76239
／,741.79236,76.6803,9.2,9.201007,8.6572,2.3,2.6035767
共,744.39594,76.641785,9.2,9.201007,8.6572,2.3,13.119202
1,757.51514,76.44763,9.2,9.201007,8.6572,2.3,8.841187
頁,766.3563,76.31677,9.2,9.201007,8.6572,2.3,10.901978
金,674.44,96.50998,12.6,12.600284,10.231201,3.15,11.403015
錢,685.8751,96.43335,12.6,12.600284,10.231201,3.15,11.69281
類,697.60004,96.3548,12.6,12.600284,10.231201,3.15,10.634399
︱,714.25,96.243256,21.6,21.600485,0.0,5.4,1.7927856
地,748.68,96.00958,10.4,10.400233,8.9232,2.6,11.0448
址,759.723,95.93561,10.4,10.400233,8.9232,2.6,10.919983
是,686.53,119.50998,10.4,10.4,8.9232,2.6,10.55603
走,686.65,140.98999,10.4,10.4,8.9232,2.6,10.441589
走,686.89,162.10999,10.4,10.4,8.9232,2.6,10.441589
走,687.12,182.98999,10.4,10.4,8.9232,2.6,10.441589
政,198.13,43.580017,16.75,16.75,0.0,4.1875,17.403244
治,215.53316,43.580017,16.75,16.75,0.0,4.1875,16.163742
獻,231.69681,43.580017,16.75,16.75,0.0,4.1875,18.056503
金,249.7532,43.580017,16.75,16.75,0.0,4.1875,17.386505
會,267.13962,43.580017,16.75,16.75,0.0,4.1875,17.051514
計,284.191,43.580017,16.75,16.75,0.0,4.1875,17.135254
報,301.32617,43.580017,16.75,16.75,0.0,4.1875,17.604248
告,318.93033,43.580017,16.75,16.75,0.0,4.1875,17.436737
書,336.36697,43.580017,16.75,16.75,0.0,4.1875,16.984497
查,353.35138,43.580017,16.75,16.75,0.0,4.1875,17.687988
閱,371.03928,43.580017,16.75,16.75,0.0,4.1875,16.582489
制,387.62167,43.580017,16.75,16.75,0.0,4.1875,17.872253
度,405.49384,43.580017,16.75,16.75,0.0,4.1875,17.637756
電,423.1315,43.580017,16.75,16.75,0.0,4.1875,16.46524
腦,439.59665,43.580017,16.75,16.75,0.0,4.1875,18.994507
系,458.59106,43.580017,16.75,16.75,0.0,4.1875,15.694763
統,474.2857,43.580017,16.75,16.75,0.0,4.1875,18.207245
查,492.49286,43.580017,16.75,16.75,0.0,4.1875,16.884003
詢,509.37677,43.580017,16.75,16.75,0.0,4.1875,17.671265
結,527.0479,43.580017,16.75,16.75,0.0,4.1875,16.867249
果,543.91504,43.580017,16.75,16.75,0.0,4.1875,18.006226
列,561.9212,43.580017,16.75,16.75,0.0,4.1875,16.682983
印,578.6041,43.580017,16.75,16.75,0.0,4.1875,17.353027
清,595.95703,43.580017,16.75,16.75,0.0,4.1875,17.620972
單,613.57794,43.580017,16.75,16.75,0.0,4.1875,15.7282715
專,253.93001,58.52002,12.6,12.600013,10.231201,3.15,12.965408
戶,266.89542,58.501892,12.6,12.600013,10.231201,3.15,12.965393
名,279.8608,58.483765,12.6,12.600013,10.231201,3.15,13.204803
稱,293.0656,58.46527,12.6,12.600013,10.231201,3.15,15.7247925
：,308.7904,58.443237,12.6,12.600013,10.231201,3.15,10.886414
第,319.67682,58.42798,12.6,12.600013,10.231201,3.15,13.53241
8,333.20923,58.409058,12.6,12.600013,10.231201,3.15,7.6355896
屆,340.84482,58.398376,12.6,12.600013,10.231201,3.15,12.776398
立,353.62122,58.380493,12.6,12.600013,10.231201,3.15,14.137207
法,367.75842,58.360718,12.6,12.600013,10.231201,3.15,12.726013
委,380.48444,58.342896,12.6,12.600013,10.231201,3.15,14.993988
員,395.47842,58.3219,12.6,12.600013,10.231201,3.15,11.755798
擬,407.23422,58.30542,12.6,12.600013,10.231201,3.15,14.641205
參,421.87543,58.284912,12.6,12.600013,10.231201,3.15,13.003204
選,434.87863,58.266724,12.6,12.600013,10.231201,3.15,13.557587
人,448.43622,58.24774,12.6,12.600013,10.231201,3.15,13.759186
T,462.1954,58.228455,12.6,12.600013,10.231201,3.15,13.393799
守,475.5892,58.209717,12.6,12.600013,10.231201,3.15,13.456787
中,489.046,58.190857,12.6,12.600013,10.231201,3.15,12.675598
政,501.7216,58.173096,12.6,12.600013,10.231201,3.15,14.540375
治,516.26196,58.15271,12.6,12.600013,10.231201,3.15,12.51178
獻,528.77374,58.135193,12.6,12.600013,10.231201,3.15,14.225403
金,542.99915,58.115295,12.6,12.600013,10.231201,3.15,13.343384
專,556.3425,58.09662,12.6,12.600013,10.231201,3.15,13.595398
戶,569.9379,58.077576,12.6,12.600013,10.231201,3.15,11.365173
首,391.93,75.45001,12.6,12.600569,10.231201,3.15,12.600006
次,404.5298,75.5697,12.6,12.600569,10.231201,3.15,14.162415
申,418.692,75.70422,12.6,12.600569,10.231201,3.15,11.995209
報,430.68698,75.81818,12.6,12.600569,10.231201,3.15,13.923004
收,171.97,96.80997,12.6,12.601514,10.231201,3.15,10.684799
支,182.6552,96.975586,12.6,12.601514,10.231201,3.15,12.196808
科,194.8524,97.16464,12.6,12.601514,10.231201,3.15,11.970001
目,206.8228,97.35019,12.6,12.601514,10.231201,3.15,7.749008
捐,315.37,97.139984,12.6,12.6,10.231201,3.15,10.445404
贈,325.82208,97.139984,12.6,12.6,10.231201,3.15,11.604614
者,337.43338,97.139984,12.6,12.6,10.231201,3.15,11.755798
／,349.1959,97.139984,12.6,12.6,10.231201,3.15,6.892212
支,356.0948,97.139984,12.6,12.6,10.231201,3.15,12.196808
出,368.29828,97.13
