捐,178.93208,126.51996,12.2,12.2,6.0024,3.05,9.601395
贈,190.21988,126.51996,12.2,12.2,6.0024,3.05,10.016205
匿,259.80988,126.67996,12.2,12.2,6.0024,3.05,9.003601
名,271.5135,126.67996,12.2,12.2,6.0024,3.05,8.698608
匿,156.12988,147.77997,12.2,12.2,6.0024,3.05,9.003601
名,167.89348,147.77997,12.2,12.2,6.0024,3.05,8.759598
捐,178.93988,147.77997,12.2,12.2,6.0024,3.05,9.601395
贈,190.40128,147.77997,12.2,12.2,6.0024,3.05,10.016205
匿,259.92987,148.03998,12.2,12.2,6.0024,3.05,9.003601
名,271.56985,148.03998,12.2,12.2,6.0024,3.05,8.698608
匿,156.12987,168.9,12.2,12.2,6.0024,3.05,9.003601
名,167.95346,168.9,12.2,12.2,6.0024,3.05,8.698608
掃,178.93987,168.9,12.2,12.2,6.0024,3.05,9.723404
贈,190.40326,168.9,12.2,12.2,6.0024,3.05,10.016205
匿,259.92987,168.95999,22.65,22.65,7.3725753,5.6625,8.992065
名,271.68192,168.95999,22.65,22.65,7.3725753,5.6625,8.629639
匿,156.24988,189.69,12.2,12.2,6.0024,3.05,9.003601
名,167.80348,189.69,12.2,12.2,6.0024,3.05,8.698593
捐,179.05208,189.69,12.2,12.2,6.0024,3.05,9.723404
贈,190.33987,189.69,12.2,12.2,6.0024,3.05,10.016205
匿,156.24988,210.41,12.2,12.2,6.0024,3.05,9.003601
名,168.01347,210.41,12.2,12.2,6.0024,3.05,8.759598
捐,179.05988,210.41,12.2,12.2,6.0024,3.05,9.601395
贈,190.52127,210.41,12.2,12.2,6.0024,3.05,10.016205
匿,156.96988,315.67,12.2,12.2,6.0024,3.05,9.003601
名,168.67348,315.67,12.2,12.2,6.0024,3.05,8.698593
捐,179.65988,315.67,12.2,12.2,6.0024,3.05,9.601395
贈,191.12128,315.67,12.2,12.2,6.0024,3.05,10.016205
匿,260.64987,315.62003,12.2,12.2,6.0024,3.05,9.003601
名,272.3535,315.62003,12.2,12.2,6.0024,3.05,8.698608
匿,157.07986,336.65002,12.2,12.2,6.0024,3.05,9.003601
名,169.02347,336.65002,12.2,12.2,6.0024,3.05,8.698608
捐,179.88986,336.65002,12.2,12.2,6.0024,3.05,9.601395
贈,191.23126,336.65002,12.2,12.2,6.0024,3.05,10.016205
匿,260.76987,336.50003,12.2,12.2,6.0024,3.05,9.003601
名,272.53348,336.50003,12.2,12.2,6.0024,3.05,8.759613
匿,157.07986,357.55005,12.2,12.2,6.0024,3.05,9.003601
名,168.69347,357.55005,12.2,12.2,6.0024,3.05,8.698593
捐,180.00206,357.55005,12.2,12.2,6.0024,3.05,9.601395
贈,191.28986,357.55005,12.2,12.2,6.0024,3.05,10.016205
匿,260.88986,357.47003,12.2,12.2,6.0024,3.05,9.003601
名,272.59348,357.47003,12.2,12.2,6.0024,3.05,8.698608
匿,157.31985,378.52005,12.2,12.2,6.0024,3.05,9.003601
名,168.87346,378.52005,12.2,12.2,6.0024,3.05,8.698593
捐,180.12206,378.52005,12.2,12.2,6.0024,3.05,9.601395
贈,191.40985,378.52005,12.2,12.2,6.0024,3.05,10.016205
匿,157.31985,399.60004,12.2,12.2,6.0024,3.05,9.003601
名,168.87346,399.60004,12.2,12.2,6.0024,3.05,8.698593
捐,180.12206,399.60004,12.2,12.2,6.0024,3.05,9.601395
贈,191.51985,399.60004,12.2,12.2,6.0024,3.05,10.016205
匿,157.43985,420.
