匿,161.41,384.06952,21.1,21.10277,11.436201,5.275,9.009705
名,173.2997,384.26215,21.1,21.10277,11.436201,5.275,8.7565
捐,184.33,384.44083,21.1,21.10277,11.436201,5.275,9.600494
贈,195.7905,384.62646,21.1,21.10277,11.436201,5.275,10.022507
匿,265.44,384.41,21.1,21.1,11.436201,5.275,8.946411
名,277.2064,384.41,21.1,21.1,11.436201,5.275,8.629913
是,692.27997,384.66,17.25,17.25,12.1785,4.3125,10.436279
9,54.239994,404.1,12.2,12.2,6.0024,3.05,4.257801
4,59.757793,404.1,12.2,12.2,6.0024,3.05,4.9165993
 ,65.93439,404.1,12.2,12.2,6.0024,3.05,3.050003
I,78.72001,404.09,12.2,12.201336,6.0024,3.05,1.4395981
 ,80.15961,404.1113,12.2,12.201336,6.0024,3.05,3.050003
1,88.56001,404.10962,12.2,12.201336,6.0024,3.05,1.8544006
0,93.05441,404.17615,12.2,12.201336,6.0024,3.05,4.4408035
1,100.135216,404.28094,12.2,12.201336,6.0024,3.05,1.8544006
1,104.16001,404.3405,12.2,12.201336,6.0024,3.05,6.6612015
0,111.72001,404.4524,12.2,12.201336,6.0024,3.05,4.4408035
1,118.62081,404.55453,12.2,12.201336,6.0024,3.05,1.8544006
1,122.93521,404.6184,12.2,12.201336,6.0024,3.05,6.661194
0,130.57,404.34497,12.2,12.201336,6.0024,3.05,4.440796
5,136.21082,404.42847,12.2,12.201336,6.0024,3.05,4.562805
 ,141.97362,404.51376,12.2,12.201336,6.0024,3.05,3.050003
I,147.97,405.04993,12.2,12.201336,6.0024,3.05,1.4396057
 ,149.4096,405.07123,12.2,12.201336,6.0024,3.05,3.050003
匿,161.53,405.3996,21.1,21.10231,11.436201,5.275,9.009705
名,173.4197,405.57556,21.1,21.10231,11.436201,5.275,8.629898
捐,184.34,405.73718,21.1,21.10231,11.436201,5.275,9.727097
贈,195.7471,405.906,21.1,21.10231,11.436201,5.275,10.0858
是,692.41003,405.66,22.65,22.65,7.3725753,5.6625,10.32843
9,54.37006,425.52002,12.2,12.2,6.0024,3.05,4.257801
5,60.007862,425.52002,12.2,12.2,6.0024,3.05,4.5628014
 ,65.95066,425.52002,12.2,12.2,6.0024,3.05,3.050003
I,78.840004,425.59998,22.65,22.652283,7.3725753,5.6625,1.3816528
 ,80.22166,425.61963,22.65,22.652283,7.3725753,5.6625,5.6624985
1,88.68001,425.46973,12.2,12.20123,6.0024,3.05,1.8544006
0,93.17441,425.53354,12.2,12.20123,6.0024,3.05,4.4408035
1,100.25521,425.6341,12.2,12.20123,6.0024,3.05,1.8544006
1,104.28001,425.69122,12.2,12.20123,6.0024,3.05,6.6612015
0,111.850006,425.79874,12.2,12.20123,6.0024,3.05,4.4408035
1,119.
