稱,291.9287,52.580017,12.35,12.35,10.744501,3.0875,15.635101
：,307.56693,52.580017,12.35,12.35,10.744501,3.0875,11.102661
第,318.67267,52.580017,12.35,12.35,10.744501,3.0875,13.38739
8,332.06317,52.580017,12.35,12.35,10.744501,3.0875,7.6446533
屆,339.7109,52.580017,12.35,12.35,10.744501,3.0875,12.732849
立,352.44687,52.580017,12.35,12.35,10.744501,3.0875,14.103699
法,366.55368,52.580017,12.35,12.35,10.744501,3.0875,12.831665
委,379.38843,52.580017,12.35,12.35,10.744501,3.0875,14.906464
員,394.29797,52.580017,12.35,12.35,10.744501,3.0875,11.7942505
擬,406.09534,52.580017,12.35,12.35,10.744501,3.0875,14.375397
參,420.47385,52.580017,12.35,12.35,10.744501,3.0875,12.695801
選,433.17276,52.580017,12.35,12.35,10.744501,3.0875,13.832001
人,447.00787,52.580017,12.35,12.35,10.744501,3.0875,13.498566
王,460.50952,52.580017,12.35,12.35,10.744501,3.0875,13.659088
患,474.17172,52.580017,12.35,12.35,10.744501,3.0875,13.226837
美,487.40167,52.580017,12.35,12.35,10.744501,3.0875,13.288605
政,500.69336,52.580017,12.35,12.35,10.744501,3.0875,14.128418
治,514.8249,52.580017,12.35,12.35,10.744501,3.0875,12.596985
獻,527.425,52.580017,12.35,12.35,10.744501,3.0875,14.140747
金,541.56885,52.580017,12.35,12.35,10.744501,3.0875,13.362671
專,554.93463,52.580017,12.35,12.35,10.744501,3.0875,13.60968
戶,568.5474,52.580017,12.35,12.35,10.744501,3.0875,11.411377
首,390.95996,69.97003,12.6,12.6,9.3618,3.15,12.297607
次,403.25775,69.97003,12.6,12.6,9.3618,3.15,14.036407
申,417.29434,69.97003,12.6,12.6,9.3618,3.15,11.995209
報,429.28973,69.97003,12.6,12.6,9.3618,3.15,13.859985
列,693.48,45.52002,8.75,8.751024,7.0043755,2.1875,8.268738
印,701.9083,45.391052,8.75,8.751024,7.0043755,2.1875,9.887512
日,711.66,44.574768,8.75,8.751024,7.0043755,2.1875,9.038757
期,720.72,44.79486,8.75,8.751024,7.0043755,2.1875,11.059998
：,731.76996,44.260986,8.75,8.751024,7.0043755,2.1875,8.513733
1,740.2852,44.130676,8.75,8.751024,7.0043755,2.1875,4.9000244
0,745.1867,44.055664,8.75,8.751024,7.0043755,2.1875,4.777527
3,749.89996,44.6568,8.75,8.751024,7.0043755,2.1875,4.768738
年,754.6615,44.583923,8.75,8.751024,7.0043755,2.1875,9.712524
0,764.3668,44.435425,8.75,8.751024,7.0043755,2.1875,4.838745
2,769.19836,44.36151,8.75,8.751024,7.0043755,2.1875,4.576233
年,773.8,44.630737,8.75,8.751024,7.0043755,2.1875,9.712524
2,783.5017,44.4823,8.75,8.751024,7.0043755,2.1875,4.786255
0,788.27716,44.40924,8.75,8.751024,7.0043755,2.1875,4.838745
日,793.1051,44.33539,8.75,8.751024,7.0043755,2.1875,9.038757
1,745.09,54.609985,8.75,8.751449,7.0043755,2.1875,4.9000244
3,750.01,55.33441,8.75,8.751449,7.0043755,2.1875,4.768738
時,754.72003,54.785217,8.75,8.751449,7.0043755,2.1875,9.537476
1,764.18005,54.79297,8.75,8.751449,7.0043755,2.1875,4.9000244
8,769.10004,54.882507,8.75,8.751449,7.0043755,2.1875,5.424988
分,774.50854,54.980957,8.75,8.751449,7.0043755,2.1875,8.96875
5,783.4608,55.14386,8.75,8.751449,7.0043755,2.1875,4.847473
6,788.2918,55.23181,8.75,8.751449,7.0043755,2.1875,4.7162476
秒,792.9916,55.31732,8.75,8.751449,7.0043755,2.1875,9.231262
第,705.12,71.04999,8.75,8.75,7.0043755,2.1875,12.967529
3,718.32,70.37921,8.75,8.75,7.0043755,2.1875,4.768738
頁,723.23,71.39441,8.75,8.75,7.0043755,2.1875,16.94873
／,740.14514,71.39441,8.75,8.75,7.0043755,2.1875,2.4849854
共,742.59656,71.39441,8.75,8.75,7.0043755,2.1875,15.294983
3,757.93,70.91919,8.75,8.75,7.0043755,2.1875,4.768738
頁,762.57,71.412415,8.75,8.75,7.0043755,2.1875,13.23877
序,40.32001,91.25995,16.75,16.75,14.338001,4.1875,10.987999
號,51.30801,91.25995,16.75,16.75,14.338001,4.1875,14.287754
︱,65.59576,91.25995,16.75,16.75,14.338001,4.1875,7.0182495
交,84.600006,91.28995,10.55,10.55,9.289275,2.6375,10.9192505
易,95.500854,91.28995,10.55,10.55,9.289275,2.6375,11.225204
日,106.70766,91.28995,10.55,10.55,9.289275,2.6375,10.602753
期,117.29201,91.28995,10.55,10.55,9.289275,2.6375,11.214645
4,45.520008,111.38995,10.65,10.65,8.993925,2.6625,5.7723007
1,51.32351,111.38995,10.65,10.65,8.993925,2.6625,5.8362007
 ,57.19091,111.38995,10.65,10.65,8.993925,2.6625,2.6624985
I,70.68001,111.38995,21.6,21.6,14.061601,5.4,1.9224014
 ,72.60241,111.38995,21.6,21.6,14.061601,5.4,5.4000015
1,78.93001,111.44995,10.65,10.65,8.993925,2.6625,5.836197
0,84.75521,111.44995,10.65,10.65,8.993925,2.6625,5.7829514
0,90.52716,111.44995,10.65,10.65,8.993925,2.6625,5.7829514
1,96.29911,111.44995,10.65,10.65,8.993925,2.6625,7.2845993
0,103.57271,111.44995,10.65,10.65,8.993925,2.6625,5.7829514
6,109.34466,111.44995,10.65,10.65,8.993925,2.6625,5.7509995
/,115.084656,111.44995,10.65,10.65,8.993925,2.6625,7.3059006
3,122.379555,111.44995,10.65,10.65,8.993925,2.6625,5.7723007
0,128.14085,111.44995,10.65,10.65,8.993925,2.6625,5.7829437
 ,133.91281,111.44995,10.65,10.65,8.993925,2.6625,2.662506
4,45.64001,132.48996,10.65,10.65,8.993925,2.6625,5.7723007
2,51.512512,132.48996,10.65,10.65,8.993925,2.6625,5.8148994
 ,57.427612,132.48996,10.65,10.65,8.993925,2.6625,2.6624985
I,70.920006,132.33997,16.75,16.75,14.338001,4.1875,1.7922516
 ,72.71226,132.33997,16.75,16.75,14.338001,4.1875,4.1875
1,79.05,132.33997,10.65,10.65,8.993925,2.6625,5.836197
0,84.8898,132.33997,10.65,10.65,8.993925,2.6625,5.7829514
0,90.67635,132.33997,10.65,10.65,8.993925,2.6625,5.7829514
1,96.462906,132.33997,10.65,10.65,8.993925,2.6625,7.2845993
0,103.75111,132.33997,10.65,10.65,8.993925,2.6625,5.7829514
6,109.53766,132.33997,10.65,10.65,8.993925,2.6625,5.7509995
1,115.29226,132.33997,10.65,10.65,8.993925,2.6625,7.2845993
o,122.58046,132.33997,10.65,10.65,8.993925,2.6625,5.804245
s,128.3883,132.33997,10.65,10.65,8.993925,2.6625,5.069397
 ,133.4613,132.33997,10.65,10.65,8.993925,2.6625,2.662506
收,170.65001,90.899994,10.65,10.652281,8.993925,2.6625,10.852356
支,181.51135,91.12482,10.65,10.652281,8.993925,2.6625,12.130356
科,193.6507,91.3761,10.65,10.652281,8.993925,2.6625,11.736298
目,205.396,91.61923,10.65,10.652281,8.993925,2.6625,7.7212524
︱,243.85,95.50998,16.75,16.75,14.338001,4.1875,1.7922516
捐,314.17,91.339966,10.65,10.65,8.993925,2.6625,10.479614
贈,324.6563,91.339966,10.65,10.65,8.993925,2.6625,11.640442
者,336.30347,91.339966,10.65,10.65,8.993925,2.6625,11.565887
／,347.87607,91.339966,10.65,10.65,8.993925,2.6625,7.2633057
支,355.14606,91.339966,10.65,10.65,8.993925,2.6625,12.130341
出,367.2831,91.339966,10.65,10.65,8.993925,2.6625,10.458313
對,377.7481,91.339966,10.65,10.65,8.993925,2.6625,12.481812
象,390.2366,91.339966,10.65,10.65,8.993925,2.6625,9.840607
身,473.2
