8,135.2008,382.82,12.2,12.2,6.0024,3.05,4.3798065
 ,140.9606,382.82,12.2,12.2,6.0024,3.05,3.050003
匿,160.32,384.25,22.65,22.65,7.3725753,5.6625,8.99205
名,171.86206,384.25,22.65,22.65,7.3725753,5.6625,8.697601
捐,183.10966,384.25,22.65,22.65,7.3725753,5.6625,9.716843
贈,194.52,384.25,22.65,22.65,7.3725753,5.6625,10.011307
是,691.21,384.49,10.4,10.4,0.0,2.6,10.316772
1,51.60004,403.82,12.2,12.2,6.0024,3.05,1.8544006
7,55.73444,403.82,12.2,12.2,6.0024,3.05,4.6237984
4,61.45004,403.82,12.2,12.2,6.0024,3.05,4.9165993
 ,66.36664,403.82,12.2,12.2,6.0024,3.05,3.050003
I,77.520035,403.82,12.2,12.2,6.0024,3.05,1.4395981
 ,78.95963,403.82,12.2,12.2,6.0024,3.05,3.050003
1,87.480034,403.90997,12.2,12.2,6.0024,3.05,1.8544006
0,91.834435,403.90997,12.2,12.2,6.0024,3.05,4.4408035
1,98.77524,403.90997,12.2,12.2,6.0024,3.05,1.8544006
/,103.12964,403.90997,12.2,12.2,6.0024,3.05,6.6612015
0,110.53003,403.90997,12.2,12.2,6.0024,3.05,4.4408035
1,117.49083,403.90997,12.2,12.2,6.0024,3.05,1.8544006
/,121.86523,403.90997,12.2,12.2,6.0024,3.05,6.6612015
0,129.50003,403.90997,12.2,12.2,6.0024,3.05,4.440796
8,135.20084,403.90997,12.2,12.2,6.0024,3.05,4.5018005
 ,140.96263,403.90997,12.2,12.2,6.0024,3.05,3.050003
匿,160.44003,405.49,10.4,10.4,0.0,2.6,8.944
名,171.96404,405.49,10.4,10.4,0.0,2.6,8.704803
捐,183.24884,405.49,10.4,10.4,0.0,2.6,9.723999
贈,194.65002,405.49,10.4,10.4,0.0,2.6,10.077606
是,691.32,405.7,17.25,17.25,12.1785,4.3125,10.436279
1,51.60004,425.18,12.2,12.2,6.0024,3.05,1.8544006
7,55.854443,425.18,12.2,12.2,6.0024,3.05,4.6237984
5,61.81004,425.18,12.2,12.2,6.0024,3.05,4.5628014
 ,66.37283,425.18,12.2,12.2,6.0024,3.05,3.050003
I,77.64004,425.0,22.65,22.65,7.3725753,5.6625,1.3816528
 ,79.02169,425.0,22.65,22.65,7.3725753,5.6625,5.6624985
1,87.48004,425.24,12.2,12.2,6.0024,3.05,1.8544006
0,91.83444,425.24,12.2,12.2,6.0024,3.05,4.4408035
1,98.775246,425.24,12.2,12.2,6.0024,3.05,1.8544006
/,103.12965,425.24,12.2,12.2,6.0024,3.05,6.6612015
0,110.640045,425.24,12.2,12.2,6.0024,3.05,4.4408035
1,117.90085,425.24,12.2,12.2,6.0024,3.05,1.8544006
/,119.65005,425.24,12.2,12.2,6.0024,3.05,8.881599
0,129.76164,425.24,12.2,12.2,6.0024,3.05,4.440796
8,135.43245,425.24,12.2,12.2,6.0024,3.05,4.3798065
 ,141.04225,425.24,12.2,12.2,6.0024,3.05,3.050003
I,146.89005,425.93,13.9,13.9,8.472051,3.475,1.3760986
 ,148.26614,425.93,13.9,13.9,8.472051,3.475,3.475006
咒,691.68,425.03998,12.2,11.81936,6.0024,2.95484,7.446167
回,694.32,421.94,12.2,11.90354,6.0024,2.975885,4.797119
:.,698.4,425.06,12.2,11.79374,6.0024,2.948435,3.479126
 ,701.87915,425.06,12.2,11.79374,6.0024,2.948435,2.9484253
1,51.85001,446.56,12.2,12.2,6.0024,3.05,1.8544006
7,56.104412,446.56,12.2,12.2,6.0024,3.05,4.62
