閱,371.3199,43.609985,16.3,16.3,14.409201,4.075,16.544495
制,387.86447,43.609985,16.3,16.3,14.409201,4.075,17.799591
度,405.66418,43.609985,16.3,16.3,14.409201,4.075,17.750702
電,423.41498,43.609985,16.3,16.3,14.409201,4.075,16.463013
腦,439.87808,43.609985,16.3,16.3,14.409201,4.075,18.90799
系,458.7862,43.609985,16.3,16.3,14.409201,4.075,15.664307
統,474.4506,43.609985,16.3,16.3,14.409201,4.075,18.304901
查,492.75558,43.609985,16.3,16.3,14.409201,4.075,16.83789
詢,509.59357,43.609985,16.3,16.3,14.409201,4.075,17.506226
結,527.09985,43.609985,16.3,16.3,14.409201,4.075,17.033508
果,544.1335,43.609985,16.3,16.3,14.409201,4.075,17.913696
列,562.0473,43.609985,16.3,16.3,14.409201,4.075,16.674927
印,578.7223,43.609985,16.3,16.3,14.409201,4.075,17.326904
清,596.0493,43.609985,16.3,16.3,14.409201,4.075,17.6203
單,613.66974,43.609985,16.3,16.3,14.409201,4.075,15.745789
專,253.57,58.26996,13.9,13.9,7.52685,3.475,13.330109
戶,266.8978,58.26996,13.9,13.9,7.52685,3.475,13.302307
名,280.19778,58.26996,13.9,13.9,7.52685,3.475,13.1633
稱,293.3588,58.26996,13.9,13.9,7.52685,3.475,15.693115
：,309.0496,58.26996,13.9,13.9,7.52685,3.475,10.967102
第,320.0144,58.26996,13.9,13.9,7.52685,3.475,13.469086
8,333.4812,58.26996,13.9,13.9,7.52685,3.475,7.644989
屆,341.1239,58.26996,13.9,13.9,7.52685,3.475,12.774109
立,353.8957,58.26996,13.9,13.9,7.52685,3.475,14.1362915
法,368.0297,58.26996,13.9,13.9,7.52685,3.475,12.732391
委,380.7598,58.26996,13.9,13.9,7.52685,3.475,14.998108
員,395.75558,58.26996,13.9,13.9,7.52685,3.475,11.759399
擬,407.5127,58.26996,13.9,13.9,7.52685,3.475,14.636688
參,422.1471,58.26996,13.9,13.9,7.52685,3.475,12.815796
選,434.9606,58.26996,13.9,13.9,7.52685,3.475,13.886108
人,448.8444,58.26996,13.9,13.9,7.52685,3.475,13.399597
吳,462.2417,58.26996,13.9,13.9,7.52685,3.475,13.691498
育,475.9309,58.26996,13.9,13.9,7.52685,3.475,13.538605
昇,489.4672,58.26996,13.9,13.9,7.52685,3.475,12.523895
政,501.9888,58.26996,13.9,13.9,7.52685,3.475,14.525482
治,516.512,58.26996,13.9,13.9,7.52685,3.475,12.440491
獻,528.9502,58.26996,13.9,13.9,7.52685,3.475,14.191895
金,543.1398,58.26996,13.9,13.9,7.52685,3.475,13.385681
專,556.5232,58.26996,13.9,13.9,7.52685,3.475,13.330078
戶,569.851,58.26996,13.9,13.9,7.52685,3.475,11.578674
收,172.32,97.21994,13.9,13.9,7.52685,3.475,10.730804
支,183.05042,97.21994,13.9,13.9,7.52685,3.475,11.842804
科,194.89282,97.21994,13.9,13.9,7.52685,3.475,12.343201
目,207.23563,97.21994,13.9,13.9,7.52685,3.475,7.6867065
雜,155.05,119.67993,13.9,13.9,7.52685,3.475,10.841995
文,165.8922,119.67993,13.9,13.9,7.52685,3.475,11.453598
支,177.346,119.67993,13.9,13.9,7.52685,3.475,11.842804
出,189.189,119.67993,13.9,13.9,7.52685,3.475,9.424194
八,258.84,119.71994,14.35,14.35,9.133776,3.5875,11.465637
里,270.29404,119.71994,14.35,14.35,9.133776,3.5875,10.963409
鄉,281.24585,119.71994,14.35,14.35,9.133776,3.5875,11.910492
黨,293.14474,119.71994,14.35,14.35,9.133776,3.5875,11.236053
部,304.3692,119.71994,14.35,14.35,9.133776,3.5875,10.877289
首,392.28,75.46997,13.9,13.9,7.52685,3.475,12.482208
次,404.7628,75.46997,13.9,13.9,7.52685,3.475,14.164093
申,418.9275,75.46997,13.9,13.9,7.52685,3.475,11.995697
報,430.9238,75.46997,13.9,13.9,7.52685,3.475,13.91391
捐,315.61,97.24994,13.9,13.9,7.52685,3.475,10.438904
贈,326.04907,97.24994,13.9,13.9,7.52685,3.475,11.717712
者,337.76697,97.24994,13.9,13.9,7.52685,3.475,11.245087
／,349.01227,97.24994,13.9,13.9,7.52685,3.475,7.339203
支,356.35165,97.24994,13.9,13.9,7.52685,3.475,11.842804
出,368.19464,97.24994,13.9,13.9,7.52685,3.475,10.967102
對,379.16193,97.24994,13.9,13.9,7.52685,3.475,12.468292
象,391.63043,97.24994,13.9,13.9,7.52685,3.475,10.021912
身,475.08,96.869934,13.9,13.9,7.52685,3.475,9.785614
分,484.8657,96.869934,13.9,13.9,7.52685,3.475,11.717712
證,496.5835,96.869934,13.9,13.9,7.52685,3.475,11.453613
／,508.0372,96.869934,13.9,13.9,7.52685,3.475,7.339203
統,515.3765,96.869934,13.9,13.9,7.52685,3.475,11.9122925
一,527.28894,96.869934,13.9,13.9,7.52685,3.475,10.800293
編,538.08936,96.869934,13.9,13.9,7.52685,3.475,12.593384
i,550.68286,96.869934,13.9,13.9,7.52685,3.475,5.0457153
收,559.08997,96.869934,13.9,13.9,7.52685,3.475,10.730774
入,569.982,96.869934,13.9,13.9,7.52685,3.475,11.78717
金,581.9304,96.869934,13.9,13.9,7.52685,3.475,10.855896
額,592.9475,96.869934,13.9,13.9,7.52685,3.475,11.245117
本,74.599976,544.24994,14.35,14.35,9.133776,3.5875,11.881805
件,86.58258,544.24994,14.35,14.35,9.133776,3.5875,11.5086975
資,98.19208,544.24994,14.35,14.35,9.133776,3.5875,11.236053
料,109.52893,544.24994,14.35,14.35,9.133776,3.5875,11.953552
餘,121.58328,544.24994,14.35,14.35,9.133776,3.5875,11.078201
依,132.76228,544.24994,14.35,14.35,9.133776,3.5875,12.384048
申,145.24713,544.24994,14.35,14.35,9.133776,3.5875,10.288956
報,155.63689,544.24994,14.35,14.35,9.133776,3.5875,11.824402
人,167.43997,544.24994,14.35,14.35,9.133776,3.5875,11.982254
網,179.41322,544.24994,14.35,14.35,9.133776,3.5875,10.5903015
路,189.99452,544.24994,14.35,14.35,9.133776,3.5875,12.642349
申,202.62787,544.24994,14.35,14.35,9.133776,3.5875,10.977753
報,213.59662,544.24994,14.35,14.35,9.133776,3.5875,11.824402
資,225.41202,544.24994,14.35,14.35,9.133776,3.5875,11.236053
料,236.63907,544.24994,14.35,14.35,9.133776,3.5875,11.853104
或,248.48317,544.24994,14.35,14.35,9.133776,3.5875,11.121262
其,259.59543,544.24994,14.35,14.35,9.133776,3.5875,12.297943
申,271.88437,544.24994,14.35,14.35,9.133776,3.5875,11.020813
報,282.89618,544.24994,14.35,14.35,9.133776,3.5875,11.824402
之,294.71158,544.24994,14.35,14.35,9.133776,3.5875,11.480011
紙,306.1826,544.24994,14.35,14.35,9.133776,3.5875,11.106903
本,317.2805,544.24994,14.35,14.35,9.133776,3.5875,11.881805
資,329.1533,544.24994,14.35,14.35,9.133776,3.5875,11.236053
料,340.38034,544.24994,14.35,14.35,9.133776,3.5875,11.853088
建,352.22443,544.24994,14.35,14.35,9.133776,3.5875,11.26474
檔,363.48016,544.24994,14.35,14.35,9.133776,3.5875,11.666565
產,375.13773,544.24994,14.35,14.35,9.133776,3.5875,11.537415
製,386.66614,544.24994,14.35,14.35,9.133776,3.5875,13.044159
，,399.7013,544.24994,14.35,14.35,9.133776,3.5875,8.165161
如,407.85745,544.24994,14.35,14.35,9.133776,3.5875,13.732941
有,421.5814,544.24
