名,271.0226,381.11,12.2,12.2,6.0024,3.05,8.698608
是,685.32,381.46997,10.4,10.4,0.0,2.6,10.379211
1,47.169987,400.76,12.2,12.2,6.0024,3.05,1.8544006
9,51.664387,400.76,12.2,12.2,6.0024,3.05,4.257801
4,57.019985,400.76,12.2,12.2,6.0024,3.05,4.9165993
 ,61.936584,400.76,12.2,12.2,6.0024,3.05,3.050003
I,73.07998,400.94,12.2,12.2,6.0024,3.05,1.4395981
 ,74.51958,400.94,12.2,12.2,6.0024,3.05,3.050003
1,82.91998,400.82,12.2,12.2,6.0024,3.05,1.8544006
0,87.25438,400.82,12.2,12.2,6.0024,3.05,4.4408035
1,94.17518,400.82,12.2,12.2,6.0024,3.05,1.8544006
/,98.50958,400.82,12.2,12.2,6.0024,3.05,6.600197
0,105.959984,400.82,12.2,12.2,6.0024,3.05,4.379799
1,112.919785,400.82,12.2,12.2,6.0024,3.05,1.8544006
/,117.35419,400.82,12.2,12.2,6.0024,3.05,6.600197
0,124.80998,400.82,12.2,12.2,6.0024,3.05,4.440796
4,130.45078,400.82,12.2,12.2,6.0024,3.05,4.9165955
 ,136.56738,400.82,12.2,12.2,6.0024,3.05,3.050003
匿,155.64998,402.33,11.0,11.0,9.999001,2.75,8.998001
名,167.40997,402.33,12.2,12.2,6.0024,3.05,8.698608
捐,178.57997,402.33,11.0,11.0,9.999001,2.75,9.602997
贈,189.85997,402.33,12.2,12.2,6.0024,3.05,10.016205
只,685.43994,400.12,12.2,12.2,6.0024,3.05,6.234192
日,688.20996,396.85718,12.2,12.2,6.0024,3.05,4.379822
三,690.86,400.2472,12.2,12.2,6.0024,3.05,5.0996094
1,47.28998,421.90997,12.2,12.2,6.0024,3.05,1.8544006
9,51.72438,421.90997,12.2,12.2,6.0024,3.05,4.318802
5,57.24998,421.90997,12.2,12.2,6.0024,3.05,4.5628014
 ,61.812782,421.90997,12.2,12.2,6.0024,3.05,3.050003
I,73.199974,422.08997,12.2,12.2,6.0024,3.05,1.4395981
 ,74.63957,422.08997,12.2,12.2,6.0024,3.05,3.050003
1,83.03998,421.90997,12.2,12.2,6.0024,3.05,1.8544006
0,87.53438,421.90997,12.2,12.2,6.0024,3.05,4.4408035
1,94.61518,421.90997,12.2,12.2,6.0024,3.05,1.8544006
/,98.63998,421.90997,12.2,12.2,6.0024,3.05,6.6612015
0,106.20998,421.90997,12.2,12.2,6.0024,3.05,4.4408035
1,113.05077,421.90997,12.2,12.2,6.0024,3.05,1.8544006
/,117.305176,421.90997,12.2,12.2,6.0024,3.05,6.6612015
0,124.92998,421.90997,12.2,12.2,6.0024,3.05,4.440796
4,130.57077,421.90997,12.2,12.2,6.0024,3.05,4.9165955
 ,136.68738,421.90997,12.2,12.2,6.0024,3.05,3.050003
匿,155.76997,423.41998,12.2,12.2,6.0024,3.05,9.003601
名,167.71358,423.41998,12.2,12.2,6.0024,3.05,8.698593
捐,178.68997,423.41998,12.2,12.2,6.0024,3.05,9.601395
贈,190.03137,423.41998,12.2,12.2,6.0024,3.05,10.016205
是,685.56,423.25
